wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run 500ynzcz
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260630_234701-500ynzcz
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_gmp_accel_sparsity_0.0_final_sparsity_0.1_delta_t_1
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/onhmhsi1
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/500ynzcz
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: gmp
sparsity: 0.1
num_mask_updates: 100000
t_end_ratio: 0.8
pruning_ratio: 0.3
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] gmp | sparsity=0.1 | total_steps=108000 | t_end=86400 | delta_t=1

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 0 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 0 | Epoch 0:   0%|          | 0/100 [00:03<?, ?it/s, acc=0.251, lr=0.0001, test_acc=0.11]
Iter 0 | Epoch 0:   1%|          | 1/100 [00:03<05:00,  3.04s/it, acc=0.251, lr=0.0001, test_acc=0.11]
Iter 0 | Epoch 1:   1%|          | 1/100 [00:03<05:00,  3.04s/it, acc=0.251, lr=0.0001, test_acc=0.11]
Iter 0 | Epoch 1:   1%|          | 1/100 [00:05<05:00,  3.04s/it, acc=0.429, lr=0.0002, test_acc=0.349]
Iter 0 | Epoch 1:   2%|▏         | 2/100 [00:05<04:14,  2.60s/it, acc=0.429, lr=0.0002, test_acc=0.349]
Iter 0 | Epoch 2:   2%|▏         | 2/100 [00:05<04:14,  2.60s/it, acc=0.429, lr=0.0002, test_acc=0.349]
Iter 0 | Epoch 2:   2%|▏         | 2/100 [00:07<04:14,  2.60s/it, acc=0.54, lr=0.0003, test_acc=0.331] 
Iter 0 | Epoch 2:   3%|▎         | 3/100 [00:07<03:57,  2.45s/it, acc=0.54, lr=0.0003, test_acc=0.331]
Iter 0 | Epoch 3:   3%|▎         | 3/100 [00:07<03:57,  2.45s/it, acc=0.54, lr=0.0003, test_acc=0.331]
Iter 0 | Epoch 3:   3%|▎         | 3/100 [00:09<03:57,  2.45s/it, acc=0.675, lr=0.0004, test_acc=0.347]
Iter 0 | Epoch 3:   4%|▍         | 4/100 [00:09<03:48,  2.39s/it, acc=0.675, lr=0.0004, test_acc=0.347]
Iter 0 | Epoch 4:   4%|▍         | 4/100 [00:09<03:48,  2.39s/it, acc=0.675, lr=0.0004, test_acc=0.347]
Iter 0 | Epoch 4:   4%|▍         | 4/100 [00:12<03:48,  2.39s/it, acc=0.754, lr=0.0005, test_acc=0.31] 
Iter 0 | Epoch 4:   5%|▌         | 5/100 [00:12<03:43,  2.35s/it, acc=0.754, lr=0.0005, test_acc=0.31]
Iter 0 | Epoch 5:   5%|▌         | 5/100 [00:12<03:43,  2.35s/it, acc=0.754, lr=0.0005, test_acc=0.31]
Iter 0 | Epoch 5:   5%|▌         | 5/100 [00:14<03:43,  2.35s/it, acc=0.798, lr=0.0006, test_acc=0.382]
Iter 0 | Epoch 5:   6%|▌         | 6/100 [00:14<03:38,  2.33s/it, acc=0.798, lr=0.0006, test_acc=0.382]
Iter 0 | Epoch 6:   6%|▌         | 6/100 [00:14<03:38,  2.33s/it, acc=0.798, lr=0.0006, test_acc=0.382]
Iter 0 | Epoch 6:   6%|▌         | 6/100 [00:16<03:38,  2.33s/it, acc=0.804, lr=0.0007, test_acc=0.375]
